0.328,0.0216218,-0.691432,0.0258621,2.25376,-2.00055e-20,0.000239152,0.000393006,5.46722e-05,0.0432705,0.0100572,0.50035,0,0,0
0.33,0.0216218,-0.691432,0.0258621,2.25376,-1.47099e-20,0.000175847,0.000288975,4.02001e-05,0.0432705,0.0100572,0.50035,0,0,0
0.332,0.0216218,-0.691432,0.0258621,2.25376,-1.08161e-20,0.000129299,0.000212482,2.95589e-05,0.0432705,0.0100572,0.50035,0,0,0
0.334,0.0216218,-0.691459,0.0258165,2.25376,-7.95302e-21,-0.00349866,-0.00588122,2.17345e-05,0.0432575,0.0100408,0.500351,-0.00645759,-0.00818224,0.000722485
0.336,0.0216218,-0.691459,0.0258165,2.25376,-5.84781e-21,-0.00257254,-0.00432443,1.59813e-05,0.0432575,0.0100408,0.500351,0,0,0
0.338,0.0216218,-0.691432,0.0258621,2.25376,-4.29986e-21,0.001702,0.00285748,1.17509e-05,0.0432705,0.0100572,0.50035,0.00645701,0.00818187,-0.000722864
0.34,0.0216218,-0.691432,0.0258621,2.25376,-3.16166e-21,0.00125147,0.00210109,8.64038e-06,0.0432705,0.0100572,0.50035,0,0,0
0.342,0.0216218,-0.691432,0.0258621,2.25376,-2.32475e-21,0.000920201,0.00154492,6.35322e-06,0.0432705,0.0100572,0.50035,0,0,0
0.344,0.0216218,-0.691432,0.0258621,2.25376,-1.70937e-21,0.000676618,0.00113597,4.67149e-06,0.0432705,0.0100572,0.50035,0,0,0
0.346,0.0216583,-0.691459,0.0258165,2.25376,0.0048343,-0.00309613,-0.00520203,3.43492e-06,0.0432572,0.0100424,0.500351,-0.00664053,-0.00739226,0.000722466
0.348,0.0216218,-0.691459,0.0258165,2.25376,-0.00127878,-0.00227656,-0.00382502,2.52567e-06,0.0432575,0.0100408,0.500351,0.000183341,-0.000789863,0
0.35,0.0216218,-0.691459,0.0258165,2.25376,-0.000940278,-0.00167394,-0.00281252,1.85711e-06,0.0432575,0.0100408,0.500351,0,0,0
0.352,0.0216218,-0.691459,0.0258165,2.25376,-0.000691381,-0.00123084,-0.00206803,1.36552e-06,0.0432575,0.0100408,0.500351,0,0,0
0.354,0.0216218,-0.691459,0.0258165,2.25376,-0.000508368,-0.00090503,-0.00152061,1.00406e-06,0.0432575,0.0100408,0.500351,0,0,0
0.356,0.0216218,-0.691459,0.0258165,2.25367,-0.0003738,-0.000665463,-0.00111809,-0.011281,0.0432534,0.0100412,0.500382,-0.00205569,0.000167115,0.0153244
0.358,0.0216218,-0.691459,0.0259077,2.25376,-0.000274853,-0.000489311,0.0112493,0.00298222,0.0432562,0.010073,0.500351,0.00138515,0.0158982,-0.0155839
0.36,0.0216218,-0.691459,0.0258165,2.25376,-0.000202098,-0.000359788,-0.00380388,0.00219281,0.0432575,0.0100408,0.500351,0.000667516,-0.0160714,0.000264805
0.362,0.0216218,-0.691432,0.0258621,2.25376,-0.000148601,0.00332789,0.00323832,0.00161236,0.0432705,0.0100572,0.50035,0.00645497,0.00817928,-0.000722635
0.364,0.0216218,-0.691459,0.0258165,2.25376,-0.000109266,-0.00114724,-0.00365715,0.00118556,0.0432575,0.0100408,0.500351,-0.00645846,-0.00818333,0.000722582
0.366,0.0216218,-0.691459,0.0258165,2.25376,-8.03424e-05,-0.000843555,-0.00268908,0.000871736,0.0432575,0.0100408,0.500351,0,0,0
0.368,0.0216218,-0.691459,0.0258165,2.25376,-5.90753e-05,-0.000620261,-0.00197727,0.000640982,0.0432575,0.0100408,0.500351,0,0,0
0.37,0.0216583,-0.691459,0.0259077,2.25376,0.00479136,-0.000456074,0.010622,0.00047131,0.0432558,0.0100746,0.500351,-0.000853264,0.016862,-0.00026575
0.372,0.0216583,-0.691459,0.0258165,2.25367,0.00352306,-0.000335349,-0.0042608,-0.0109302,0.0432531,0.0100427,0.500382,-0.00138689,-0.0158994,0.0155823
0.374,0.0216218,-0.691432,0.0258621,2.25367,-0.00224383,0.00334707,0.00290438,-0.0080369,0.0432663,0.0100575,0.50038,0.00664122,0.00739224,-0.000722828
0.376,0.0216218,-0.691459,0.0259077,2.25376,-0.00164987,-0.00113134,0.00817083,0.00536672,0.0432562,0.010073,0.500351,-0.00506963,0.00771776,-0.01486
0.378,0.0216218,-0.691432,0.0258621,2.25367,-0.00121314,0.00276238,-3.03609e-05,-0.00733582,0.0432663,0.0100575,0.50038,0.00507147,-0.00772248,0.0148671
0.38,0.0216218,-0.691459,0.0258165,2.25376,-0.000892017,-0.00156155,-0.00605808,0.00588315,0.0432575,0.0100408,0.500351,-0.00440222,-0.00834702,-0.014596
0.382,0.0216218,-0.691459,0.0258165,2.25376,-0.000655895,-0.0011482,-0.00445447,0.00432584,0.0432575,0.0100408,0.500351,0,0,0
0.384,0.0216218,-0.691459,0.0258165,2.25376,-0.000482276,-0.000844266,-0.00327534,0.00318077,0.0432575,0.0100408,0.500351,0,0,0
0.386,0.0216218,-0.691459,0.0258165,2.25376,-0.000354614,-0.000620784,-0.00240834,0.0023388,0.0432575,0.0100408,0.500351,0,0,0
0.388,0.0216218,-0.691432,0.0258621,2.25376,-0.000260746,0.00313632,0.00426502,0.00171971,0.0432705,0.0100572,0.50035,0.00645558,0.00818005,-0.000722703
0.39,0.0216218,-0.691459,0.0259077,2.25376,-0.000191725,-0.00128751,0.00917334,0.00126449,0.0432562,0.010073,0.500351,-0.00712544,0.00788826,0.000457202
0.392,0.0216218,-0.691459,0.0258165,2.25376,-0.000140974,-0.000946702,-0.0053278,0.000929772,0.0432575,0.0100408,0.500351,0.000667376,-0.0160681,0.000264749
0.394,0.0216218,-0.691459,0.0258165,2.25376,-0.000103658,-0.000696104,-0.0039175,0.000683656,0.0432575,0.0100408,0.500351,0,0,0
0.396,0.0216218,-0.691459,0.0258165,2.25376,-7.62188e-05,-0.000511841,-0.00288051,0.000502688,0.0432575,0.0100408,0.500351,0,0,0
0.398,0.0216218,-0.691432,0.0258621,2.25376,-5.60432e-05,0.00321773,0.00392003,0.000369623,0.0432705,0.0100572,0.50035,0.00645792,0.00818302,-0.000722965
0.4,0.0216218,-0.691432,0.0258621,2.25376,-4.12082e-05,0.00236598,0.00288237,0.000271782,0.0432705,0.0100572,0.50035,0,0,0
0.402,0.0216218,-0.691432,0.0258621,2.25376,-3.03002e-05,0.00173969,0.00211939,0.00019984,0.0432705,0.0100572,0.50035,0,0,0
0.404,0.0216218,-0.691459,0.0259077,2.25376,-2.22795e-05,-0.00231399,0.00759491,0.000146941,0.0432562,0.010073,0.500351,-0.00712454,0.00788726,0.000457144
0.406,0.0216218,-0.691432,0.0258621,2.25367,-1.6382e-05,0.00189264,-0.000453607,-0.0111735,0.0432663,0.0100575,0.50038,0.00507128,-0.0077222,0.0148665
0.408,0.0216218,-0.691432,0.0258621,2.25376,-1.20456e-05,0.00139165,-0.000333534,0.0030603,0.0432705,0.0100572,0.50035,0.00205296,-0.00016747,-0.0153169
0.41,0.0216218,-0.691432,0.0258621,2.25376,-8.85706e-06,0.00102327,-0.000245246,0.00225022,0.0432705,0.0100572,0.50035,0,0,0
0.412,0.0216218,-0.691432,0.0258621,2.25376,-6.51254e-06,0.000752406,-0.000180328,0.00165457,0.0432705,0.0100572,0.50035,0,0,0
0.414,0.0216218,-0.691432,0.0258621,2.25367,-4.78863e-06,0.00055324,-0.000132594,-0.0100661,0.0432663,0.0100575,0.50038,-0.00205546,0.000167511,0.0153257
0.416,0.0216218,-0.691432,0.0258621,2.25376,-3.52105e-06,0.000406794,-9.74956e-05,0.00387841,0.0432705,0.0100572,0.50035,0.00205366,-0.000167527,-0.0153222
0.418,0.0216218,-0.691432,0.0258621,2.25376,-2.58901e-06,0.000299113,-7.16879e-05,0.00285177,0.0432705,0.0100572,0.50035,0,0,0
0.42,0.0216218,-0.691459,0.0259077,2.25376,-1.90368e-06,-0.0033729,0.00598325,0.00209689,0.0432562,0.010073,0.500351,-0.00712387,0.00788651,0.000457101
0.422,0.0216218,-0.691432,0.0258621,2.25367,-1.39977e-06,0.00111448,-0.0016394,-0.00974108,0.0432663,0.0100575,0.50038,0.00507191,-0.00772315,0.0148684
0.424,0.0216218,-0.691432,0.0258621,2.25376,-1.02924e-06,0.000819471,-0.00120544,0.00412002,0.0432705,0.0100572,0.50035,0.00205414,-0.000167567,-0.0153258
0.426,0.0216218,-0.691459,0.0258165,2.25376,-7.56795e-07,-0.00298984,-0.00692157,0.00302943,0.0432575,0.0100408,0.500351,-0.00645519,-0.00817919,0.000722216
0.428,0.0216218,-0.691459,0.0258165,2.25367,-5.56467e-07,-0.00219841,-0.00508939,-0.00905113,0.0432534,0.0100412,0.500382,-0.00205513,0.000167069,0.0153202
0.43,0.0216218,-0.691459,0.0258165,2.25376,-4.09167e-07,-0.00161648,-0.0037422,0.00462364,0.0432575,0.0100408,0.500351,0.00205386,-0.000167129,-0.0153207
0.432,0.0216218,-0.691432,0.0258621,2.25376,-3.00858e-07,0.0024047,0.00328509,0.00339973,0.0432705,0.0100572,0.50035,0.00645649,0.0081812,-0.000722805
0.434,0.0216218,-0.691432,0.0258621,2.25376,-2.21219e-07,0.00176816,0.00241551,0.0024998,0.0432705,0.0100572,0.50035,0,0,0
0.436,0.0216218,-0.691432,0.0258621,2.25376,-1.62661e-07,0.00130012,0.00177611,0.00183809,0.0432705,0.0100572,0.50035,0,0,0
0.438,0.0216218,-0.691459,0.0258165,2.25376,-1.19604e-07,-0.00263655,-0.00472945,0.00135154,0.0432575,0.0100408,0.500351,-0.00645541,-0.00817947,0.00072224
0.44,0.0215853,-0.691459,0.0258165,2.25376,-0.00483427,-0.00193864,-0.00347754,0.000993777,0.0432579,0.0100393,0.500351,0.000183342,-0.000789996,0
0.442,0.0216218,-0.691459,0.0258165,2.25367,0.00127962,-0.00142547,-0.00255701,-0.0105491,0.0432534,0.0100412,0.500382,-0.00223873,0.000957008,0.0153219
0.444,0.0216218,-0.691459,0.0258165,2.25367,0.000940895,-0.00104814,-0.00188016,-0.00775672,0.0432534,0.0100412,0.500382,0,0,0
0.446,0.0216218,-0.691459,0.0258165,2.25376,0.000691835,-0.00077069,-0.00138247,0.00557778,0.0432575,0.0100408,0.500351,0.0020543,-0.000167165,-0.0153239
0.448,0.0215853,-0.691459,0.0258165,2.25376,-0.00432409,-0.000566684,-0.00101652,0.00410131,0.0432579,0.0100393,0.500351,0.000183289,-0.000789768,0
0.45,0.0216218,-0.691432,0.0258621,2.25376,0.00165521,0.00317725,0.00529035,0.00301567,0.0432705,0.0100572,0.50035,0.00627395,0.00897297,-0.000722934
0.452,0.0216218,-0.691459,0.0258165,2.25376,0.00121707,-0.00125641,-0.00214564,0.0022174,0.0432575,0.0100408,0.500351,-0.00645561,-0.00817972,0.000722263
0.454,0.0216218,-0.691486,0.0258621,2.25376,0.000894902,-0.00451834,0.00446108,0.00163044,0.0432433,0.0100566,0.500352,-0.00712691,0.00789019,0.000457363
0.456,0.0216218,-0.691432,0.0258621,2.25376,0.000658016,0.00386235,0.00328021,0.00119885,0.0432705,0.0100572,0.50035,0.0135773,0.000293613,-0.00118008
0.458,0.0216218,-0.691432,0.0258621,2.25376,0.000483835,0.00283996,0.00241192,0.000881511,0.0432705,0.0100572,0.50035,0,0,0
0.46,0.0215853,-0.691405,0.0258165,2.25376,-0.00447625,0.00568015,-0.00426098,0.00064817,0.0432851,0.0100398,0.500349,0.00730449,-0.00867497,-0.00045784
0.462,0.0216218,-0.691459,0.0258165,2.25376,0.00154446,-0.00301296,-0.00313307,0.000476595,0.0432575,0.0100408,0.500351,-0.01377,0.000496444,0.00118052
0.464,0.0216218,-0.691432,0.0258621,2.25376,0.00113563,0.00137707,0.00373162,0.000350438,0.0432705,0.0100572,0.50035,0.00645503,0.00817936,-0.000722642
0.466,0.0216218,-0.691459,0.0258165,2.25376,0.000835022,-0.00258141,-0.00329401,0.000257675,0.0432575,0.0100408,0.500351,-0.00645801,-0.00818276,0.000722531
0.468,0.0216218,-0.691432,0.0258621,2.25367,0.000613986,0.00169431,0.00361317,-0.0110867,0.0432663,0.0100575,0.50038,0.00440103,0.00834699,0.0145943
0.47,0.0215853,-0.691459,0.0258165,2.25376,-0.00438346,-0.00234828,-0.00338133,0.00312949,0.0432579,0.0100393,0.500351,-0.00422085,-0.00914019,-0.0146017
0.472,0.0216218,-0.691432,0.0258621,2.25376,0.0016098,0.00186594,0.00354931,0.0023011,0.0432705,0.0100572,0.50035,0.00627166,0.0089697,-0.00072267
0.474,0.0216218,-0.691432,0.0258621,2.25376,0.00118367,0.00137201,0.00260979,0.00169198,0.0432705,0.0100572,0.50035,0,0,0
0.476,0.0216218,-0.691459,0.0258165,2.25376,0.000870348,-0.00258343,-0.00411603,0.0012441,0.0432575,0.0100408,0.500351,-0.00645495,-0.00817889,0.00072219
0.478,0.0216218,-0.691432,0.0258621,2.25376,0.000639962,0.00169496,0.00301233,0.000914783,0.0432705,0.0100572,0.50035,0.00645875,0.00818407,-0.000723058
0.48,0.0216218,-0.691432,0.0258621,2.25376,0.00047056,0.0012463,0.00221495,0.000672635,0.0432705,0.0100572,0.50035,0,0,0
0.482,0.0216218,-0.691432,0.0258621,2.25376,0.000346,0.000916395,0.00162864,0.000494584,0.0432705,0.0100572,0.50035,0,0,0
0.484,0.0216218,-0.691432,0.0258621,2.25376,0.000254412,0.00067382,0.00119753,0.000363665,0.0432705,0.0100572,0.50035,0,0,0
0.486,0.0216218,-0.691432,0.0258621,2.25376,0.000187067,0.000495456,0.000880536,0.000267401,0.0432705,0.0100572,0.50035,0,0,0
0.488,0.0216218,-0.691459,0.0258165,2.25376,0.00013755,-0.00322801,-0.00538762,0.000196618,0.0432575,0.0100408,0.500351,-0.00645504,-0.008179,0.000722199
0.49,0.0216218,-0.691432,0.0258621,2.25376,0.000101139,0.00122076,0.00207693,0.000144572,0.0432705,0.0100572,0.50035,0.00645831,0.00818351,-0.000723008
0.492,0.0216218,-0.691459,0.0258165,2.25376,7.43672e-05,-0.00269681,-0.00451148,0.000106303,0.0432575,0.0100408,0.500351,-0.00645885,-0.00818383,0.000722626
0.494,0.0216218,-0.691486,0.0258621,2.25376,5.46818e-05,-0.00557509,0.00271751,7.8164e-05,0.0432433,0.0100566,0.500352,-0.00712221,0.00788499,0.000457061
0.496,0.0216218,-0.691459,0.0258165,2.25376,4.02072e-05,-0.00050508,-0.00404016,5.74735e-05,0.0432575,0.0100408,0.500351,0.0071261,-0.00788964,-0.000457757
0.498,0.0216218,-0.691459,0.0258165,2.25376,2.95641e-05,-0.000371382,-0.0029707,4.226e-05,0.0432575,0.0100408,0.500351,0,0,0
0.5,0.0216218,-0.691459,0.0258165,2.25376,2.17383e-05,-0.000273075,-0.00218434,3.10735e-05,0.0432575,0.0100408,0.500351,0,0,0
0.502,0.0216218,-0.691459,0.0258165,2.25376,1.59841e-05,-0.000200791,-0.00160613,2.28482e-05,0.0432575,0.0100408,0.500351,0,0,0
0.504,0.0216218,-0.691432,0.0258621,2.25376,1.1753e-05,0.00344669,0.00485749,1.68001e-05,0.0432705,0.0100572,0.50035,0.00645837,0.00818359,-0.000723016
0.506,0.0216218,-0.691432,0.0258621,2.25376,8.6419e-06,0.00253433,0.00357169,1.2353e-05,0.0432705,0.0100572,0.50035,0,0,0
0.508,0.0216218,-0.691432,0.0258621,2.25376,6.35434e-06,0.00186348,0.00262624,9.08311e-06,0.0432705,0.0100572,0.50035,0,0,0
0.51,0.0216218,-0.691432,0.0258621,2.25376,4.67231e-06,0.00137021,0.00193106,6.67876e-06,0.0432705,0.0100572,0.50035,0,0,0
0.512,0.0216218,-0.691459,0.0258165,2.25376,3.43552e-06,-0.00258534,-0.00461607,4.91085e-06,0.0432575,0.0100408,0.500351,-0.00645599,-0.00818021,0.000722306
0.514,0.0216218,-0.691459,0.0258165,2.25367,2.52612e-06,-0.00190098,-0.00339417,-0.0112811,0.0432534,0.0100412,0.500382,-0.00205624,0.000167159,0.0153285
0.516,0.0216218,-0.691432,0.0258621,2.25376,1.85744e-06,0.00219322,0.00353716,0.00297681,0.0432705,0.0100572,0.50035,0.00850455,0.0080086,-0.0160334
0.518,0.0216218,-0.691432,0.0258621,2.25376,1.36576e-06,0.00161266,0.00260086,0.00218883,0.0432705,0.0100572,0.50035,0,0,0
0.52,0.0216218,-0.691459,0.0258165,2.25376,1.00424e-06,-0.0024068,-0.00412314,0.00160944,0.0432575,0.0100408,0.500351,-0.00645554,-0.00817963,0.000722255
0.522,0.0216218,-0.691459,0.0258165,2.25376,7.38411e-07,-0.00176971,-0.00303172,0.00118341,0.0432575,0.0100408,0.500351,0,0,0
0.524,0.0216218,-0.691459,0.0258165,2.25376,5.42949e-07,-0.00130126,-0.00222921,0.000870153,0.0432575,0.0100408,0.500351,0,0,0
0.526,0.0216218,-0.691459,0.0258165,2.25376,3.99227e-07,-0.000956806,-0.00163912,0.000639819,0.0432575,0.0100408,0.500351,0,0,0
0.528,0.0216218,-0.691486,0.0258621,2.25376,2.93549e-07,-0.00429558,0.00482939,0.000470455,0.0432433,0.0100566,0.500352,-0.00712203,0.00788479,0.000457049
0.53,0.0216218,-0.691432,0.0258621,2.25376,2.15845e-07,0.00403036,0.00355102,0.000345923,0.0432705,0.0100572,0.50035,0.0135853,0.000293785,-0.00118077
0.532,0.0216218,-0.691432,0.0258621,2.25376,1.5871e-07,0.0029635,0.00261104,0.000254355,0.0432705,0.0100572,0.50035,0,0,0
0.534,0.0216218,-0.691432,0.0258621,2.25376,1.16698e-07,0.00217904,0.00191989,0.000187026,0.0432705,0.0100572,0.50035,0,0,0
0.536,0.0216218,-0.691432,0.0258621,2.25376,8.58076e-08,0.00160224,0.00141168,0.000137519,0.0432705,0.0100572,0.50035,0,0,0
0.538,0.0216218,-0.691459,0.0258165,2.25376,6.30938e-08,-0.00241561,-0.00499946,0.000101117,0.0432575,0.0100408,0.500351,-0.00645759,-0.00818223,0.000722485
0.54,0.0216218,-0.691432,0.0258621,2.25376,4.63925e-08,0.00181668,0.00235994,7.43506e-05,0.0432705,0.0100572,0.50035,0.00645574,0.00818026,-0.000722721
0.542,0.0216218,-0.691432,0.0258621,2.25376,3.41121e-08,0.0013358,0.00173525,5.46696e-05,0.0432705,0.0100572,0.50035,0,0,0
0.544,0.0216218,-0.691432,0.0258621,2.25376,2.50825e-08,0.000982203,0.00127592,4.01982e-05,0.0432705,0.0100572,0.50035,0,0,0
0.546,0.0216218,-0.691459,0.0258165,2.25376,1.8443e-08,-0.00287129,-0.0050989,2.95575e-05,0.0432575,0.0100408,0.500351,-0.00645718,-0.00818171,0.000722439
0.548,0.0216218,-0.691432,0.0258621,2.25376,1.3561e-08,0.00148207,0.00228758,2.17335e-05,0.0432705,0.0100572,0.50035,0.00645655,0.00818128,-0.000722811
0.55,0.0216218,-0.691459,0.0258165,2.25376,9.97133e-09,-0.00250383,-0.00435518,1.59805e-05,0.0432575,0.0100408,0.500351,-0.00645734,-0.00818191,0.000722456
0.552,0.0216218,-0.691432,0.0258621,2.25376,7.33186e-09,0.00175198,0.00283395,1.17504e-05,0.0432705,0.0100572,0.50035,0.00645603,0.00818062,-0.000722754
0.554,0.0216218,-0.691432,0.0258621,2.25376,5.39108e-09,0.00128822,0.00208378,8.63997e-06,0.0432705,0.0100572,0.50035,0,0,0
0.556,0.0216218,-0.691432,0.0258621,2.25376,3.96403e-09,0.000947221,0.00153219,6.35292e-06,0.0432705,0.0100572,0.50035,0,0,0
0.558,0.0216218,-0.691459,0.0258165,2.25376,2.91473e-09,-0.00289761,-0.00491145,4.67126e-06,0.0432575,0.0100408,0.500351,-0.00645824,-0.00818306,0.000722558
0.56,0.0216218,-0.691432,0.0258621,2.25376,2.14318e-09,0.00146205,0.00242427,3.43475e-06,0.0432705,0.0100572,0.50035,0.00645533,0.00817974,-0.000722675
0.562,0.0216218,-0.691432,0.0258621,2.25376,1.57587e-09,0.00107504,0.00178255,2.52555e-06,0.0432705,0.0100572,0.50035,0,0,0
0.564,0.0216218,-0.691459,0.0258165,2.25376,1.15873e-09,-0.00280268,-0.00472578,1.85702e-06,0.0432575,0.0100408,0.500351,-0.00645654,-0.0081809,0.000722367
0.566,0.0216218,-0.691459,0.0258165,2.25376,8.52005e-10,-0.00206079,-0.00347484,1.36546e-06,0.0432575,0.0100408,0.500351,0,0,0
0.568,0.0216218,-0.691459,0.0258165,2.25376,6.26474e-10,-0.00151529,-0.00255503,1.00401e-06,0.0432575,0.0100408,0.500351,0,0,0
0.57,0.0216218,-0.691459,0.0258165,2.25376,4.60643e-10,-0.00111418,-0.0018787,7.38246e-07,0.0432575,0.0100408,0.500351,0,0,0
0.572,0.0216218,-0.691432,0.0258621,2.25376,3.38708e-10,0.00277564,0.00465802,5.42828e-07,0.0432705,0.0100572,0.50035,0.00645938,0.00818487,-0.000723129
0.574,0.0216218,-0.691459,0.0258165,2.25376,2.4905e-10,-0.00155343,-0.00261347,3.99138e-07,0.0432575,0.0100408,0.500351,-0.0064587,-0.00818363,0.000722608
0.576,0.0216218,-0.691432,0.0258621,2.25376,1.83125e-10,0.00245003,0.00411331,2.93484e-07,0.0432705,0.0100572,0.50035,0.00645464,0.00817886,-0.000722598
0.578,0.0216218,-0.691459,0.0258165,2.25376,1.34651e-10,-0.0017929,-0.00301407,2.15797e-07,0.0432575,0.0100408,0.500351,-0.00645877,-0.00818373,0.000722617
0.58,0.0216218,-0.691459,0.0258165,2.25376,9.90079e-11,-0.00131831,-0.00221623,1.58674e-07,0.0432575,0.0100408,0.500351,0,0,0
0.582,0.0216218,-0.691432,0.0258621,2.25376,7.27999e-11,0.00262487,0.00440869,1.16672e-07,0.0432705,0.0100572,0.50035,0.00645816,0.00818332,-0.000722992
0.584,0.0216218,-0.691432,0.0258621,2.25376,5.35293e-11,0.00193005,0.00324169,8.57884e-08,0.0432705,0.0100572,0.50035,0,0,0
0.586,0.0216218,-0.691432,0.0258621,2.25376,3.93598e-11,0.00141916,0.00238359,6.30797e-08,0.0432705,0.0100572,0.50035,0,0,0
0.588,0.0216218,-0.691432,0.0258621,2.25376,2.8941e-11,0.0010435,0.00175264,4.63821e-08,0.0432705,0.0100572,0.50035,0,0,0
0.59,0.0216218,-0.691459,0.0258165,2.25376,2.12802e-11,-0.00282696,-0.00474961,3.41045e-08,0.0432575,0.0100408,0.500351,-0.00645851,-0.00818339,0.000722587
0.592,0.0216218,-0.691432,0.0258621,2.25376,1.56472e-11,0.00151429,0.00254377,2.50768e-08,0.0432705,0.0100572,0.50035,0.00645586,0.00818041,-0.000722735
0.594,0.0216218,-0.691432,0.0258621,2.25376,1.15053e-11,0.00111345,0.00187042,1.84389e-08,0.0432705,0.0100572,0.50035,0,0,0
0.596,0.0216218,-0.691432,0.0258621,2.25376,8.45977e-12,0.000818711,0.00137531,1.3558e-08,0.0432705,0.0100572,0.50035,0,0,0
0.598,0.0216218,-0.691432,0.0258621,2.25376,6.22042e-12,0.000601994,0.00101126,9.9691e-09,0.0432705,0.0100572,0.50035,0,0,0
0.6,0.0216218,-0.691432,0.0258621,2.25376,4.57384e-12,0.000442642,0.00074357,7.33022e-09,0.0432705,0.0100572,0.50035,0,0,0
0.602,0.0216218,-0.691459,0.0258165,2.25376,3.36311e-12,-0.00326815,-0.00549053,5.38987e-09,0.0432575,0.0100408,0.500351,-0.0064574,-0.00818199,0.000722463
0.604,0.0216218,-0.691432,0.0258621,2.25376,2.47288e-12,0.00118934,0.00199804,3.96314e-09,0.0432705,0.0100572,0.50035,0.00645487,0.00817916,-0.000722624
0.606,0.0216218,-0.691432,0.0258621,2.25376,1.81829e-12,0.000874511,0.00146915,2.91407e-09,0.0432705,0.0100572,0.50035,0,0,0
0.608,0.0216218,-0.691432,0.0258621,2.25367,1.33698e-12,0.000643023,0.00108026,-0.0112781,0.0432663,0.0100575,0.50038,-0.00205463,0.000167443,0.0153195
0.61,0.0216218,-0.691432,0.0258621,2.25376,9.83074e-13,0.000472811,0.000794307,0.00298797,0.0432705,0.0100572,0.50035,0.00205379,-0.000167539,-0.0153232
0.612,0.0216218,-0.691432,0.0258621,2.25376,7.22848e-13,0.000347655,0.000584049,0.00219704,0.0432705,0.0100572,0.50035,0,0,0
0.614,0.0216218,-0.691459,0.0259077,2.25376,5.31506e-13,-0.00333868,0.00646788,0.00161547,0.0432562,0.010073,0.500351,-0.00712678,0.00788974,0.000457288
0.616,0.0216218,-0.691459,0.0258165,2.25376,3.90813e-13,-0.00245491,-0.00731527,0.00118784,0.0432575,0.0100408,0.500351,0.000667274,-0.0160656,0.000264709
0.618,0.0216218,-0.691432,0.0258621,2.25376,2.87363e-13,0.00178849,0.000658322,0.000873415,0.0432705,0.0100572,0.50035,0.00645701,0.00818186,-0.000722863
0.62,0.0216218,-0.691432,0.0258621,2.25376,2.11296e-13,0.00131507,0.00048406,0.000642217,0.0432705,0.0100572,0.50035,0,0,0
0.622,0.0216218,-0.691432,0.0258621,2.25376,1.55365e-13,0.000966962,0.000355927,0.000472218,0.0432705,0.0100572,0.50035,0,0,0
0.624,0.0216218,-0.691432,0.0258621,2.25376,1.14239e-13,0.000711002,0.000261711,0.000347219,0.0432705,0.0100572,0.50035,0,0,0
0.626,0.0216218,-0.691432,0.0258621,2.25376,8.39991e-14,0.000522795,0.000192434,0.000255308,0.0432705,0.0100572,0.50035,0,0,0
0.628,0.0216218,-0.691432,0.0258621,2.25376,6.17641e-14,0.000384408,0.000141496,0.000187727,0.0432705,0.0100572,0.50035,0,0,0
0.63,0.0216218,-0.691459,0.0258165,2.25376,4.54148e-14,-0.00331073,-0.00593283,0.000138034,0.0432575,0.0100408,0.500351,-0.00645697,-0.00818144,0.000722415
0.632,0.0216218,-0.691432,0.0258621,2.25376,3.33932e-14,0.00116031,0.00167667,0.000101496,0.0432705,0.0100572,0.50035,0.00645898,0.00818436,-0.000723084
0.634,0.0216218,-0.691459,0.0258165,2.25376,2.45538e-14,-0.0027387,-0.0048015,7.46293e-05,0.0432575,0.0100408,0.500351,-0.00645426,-0.00817801,0.000722112
0.636,0.0216218,-0.691459,0.0258165,2.25376,1.80543e-14,-0.00201375,-0.00353051,5.48745e-05,0.0432575,0.0100408,0.500351,0,0,0
