4.408,0.0082908,1.4281,0.00428754,0.550443,0.000478276,-0.00207864,0.000119088,-6.38574e-06,0.899102,0.00829033,-0.0677642,0,0,0
4.41,0.0082908,1.4281,0.00428754,0.550443,0.000351674,-0.00152841,8.75645e-05,-4.6954e-06,0.899102,0.00829033,-0.0677642,0,0,0
4.412,0.0082908,1.4281,0.00428754,0.550443,0.000258584,-0.00112383,6.43856e-05,-3.4525e-06,0.899102,0.00829033,-0.0677642,0,0,0
4.414,0.0082908,1.4281,0.00428754,0.550443,0.000190135,-0.000826347,4.73424e-05,-2.5386e-06,0.899102,0.00829033,-0.0677642,0,0,0
4.416,0.0082908,1.4281,0.00428754,0.550443,0.000139805,-0.000607608,3.48106e-05,-1.86662e-06,0.899102,0.00829033,-0.0677642,0,0,0
4.418,0.0082908,1.4281,0.00428754,0.550443,0.000102798,-0.000446771,2.5596e-05,-1.37251e-06,0.899102,0.00829033,-0.0677642,0,0,0
4.42,0.0082908,1.4281,0.00428754,0.550443,7.55867e-05,-0.000328508,1.88206e-05,-1.0092e-06,0.899102,0.00829033,-0.0677642,0,0,0
4.422,0.0082908,1.42807,0.00424193,0.550443,5.55785e-05,-0.0038341,-0.00602164,-7.4206e-07,0.899104,0.00828145,-0.0677399,0.000958858,-0.00443716,0.0121844
4.424,0.0082908,1.42807,0.00424193,0.550443,4.08665e-05,-0.00281919,-0.00442767,-5.45632e-07,0.899104,0.00828145,-0.0677399,0,0,0
4.426,0.00825428,1.42804,0.00428754,0.550443,-0.00480016,-0.00566354,0.00277656,-4.012e-07,0.899106,0.00825752,-0.0677154,0.00102979,-0.0119565,0.0122153
4.428,0.0082908,1.42804,0.00428754,0.550443,0.00130802,-0.00416436,0.00204159,-2.95e-07,0.899106,0.00829036,-0.0677154,-0.000151508,0.0164313,0
4.43,0.0082908,1.42804,0.00428754,0.550443,0.000961782,-0.00306203,0.00150117,-2.16912e-07,0.899106,0.00829036,-0.0677154,0,0,0
4.432,0.0082908,1.42804,0.00428754,0.550443,0.000707192,-0.00225149,0.0011038,-1.59494e-07,0.899106,0.00829036,-0.0677154,0,0,0
4.434,0.0082908,1.42804,0.00428754,0.550443,0.000519994,-0.00165551,0.000811617,-1.17275e-07,0.899106,0.00829036,-0.0677154,0,0,0
4.436,0.0082908,1.42807,0.00424193,0.550443,0.000382349,0.00237703,-0.00544167,-8.62316e-08,0.899104,0.00828145,-0.0677399,-0.000880224,-0.0044546,-0.0122277
4.438,0.0082908,1.42804,0.00428754,0.550443,0.000281139,-0.00184453,0.0020339,-6.34056e-08,0.899106,0.00829036,-0.0677154,0.000879378,0.00445215,0.0122212
4.44,0.0082908,1.42804,0.00428754,0.550443,0.00020672,-0.00135627,0.00149551,-4.66218e-08,0.899106,0.00829036,-0.0677154,0,0,0
4.442,0.0082908,1.42801,0.00424193,0.550443,0.000152,-0.00458885,-0.00493422,-3.42807e-08,0.899108,0.00828148,-0.067691,0.00095794,-0.00443598,0.0121811
4.444,0.0082908,1.42804,0.00428754,0.550443,0.000111765,0.000221175,0.00241204,-2.52064e-08,0.899106,0.00829036,-0.0677154,-0.000959296,0.00444059,-0.0121936
4.446,0.0082908,1.42804,0.00428754,0.550443,8.21798e-05,0.000162629,0.00177356,-1.85341e-08,0.899106,0.00829036,-0.0677154,0,0,0
4.448,0.0082908,1.42804,0.00428754,0.550443,6.04263e-05,0.00011958,0.00130409,-1.3628e-08,0.899106,0.00829036,-0.0677154,0,0,0
4.45,0.00825428,1.42804,0.00428754,0.550443,-0.00478576,8.79265e-05,0.000958887,-1.00206e-08,0.899106,0.00825752,-0.0677154,0.000150678,-0.0164063,0
4.452,0.00825428,1.42801,0.00424193,0.550443,-0.00351894,-0.00353217,-0.00533759,-7.3681e-09,0.899108,0.00824865,-0.067691,0.000959174,-0.00444248,0.0121989
4.454,0.0082908,1.42801,0.00424193,0.550443,0.00224368,-0.00259719,-0.0039247,-5.41772e-09,0.899108,0.00828148,-0.067691,-0.000151145,0.0164096,0
4.456,0.0082908,1.42801,0.00424193,0.550443,0.00164976,-0.0019097,-0.00288581,-3.98362e-09,0.899108,0.00828148,-0.067691,0,0,0
4.458,0.0082908,1.42801,0.00424193,0.550443,0.00121306,-0.00140419,-0.00212192,-2.92913e-09,0.899108,0.00828148,-0.067691,0,0,0
4.46,0.00825428,1.42801,0.00424193,0.550443,-0.00394385,-0.00103249,-0.00156023,-2.15377e-09,0.899108,0.00824865,-0.067691,0.000150691,-0.0164255,0
4.462,0.00825428,1.42801,0.00424193,0.550443,-0.00289989,-0.000759185,-0.00114723,-1.58366e-09,0.899108,0.00824865,-0.067691,0,0,0
4.464,0.0082908,1.42801,0.00424193,0.550443,0.00270233,-0.000558224,-0.000843552,-1.16445e-09,0.899108,0.00828148,-0.067691,-0.000151254,0.0164214,0
4.466,0.0082908,1.42799,0.00419631,0.550443,0.00198701,-0.00400254,-0.00665495,-8.56215e-10,0.89911,0.00827261,-0.0676667,0.000957713,-0.0044366,0.012183
4.468,0.0082908,1.42799,0.00419631,0.550443,0.00146104,-0.00294305,-0.00489335,-6.2957e-10,0.89911,0.00827261,-0.0676667,0,0,0
4.47,0.0082908,1.42799,0.00419631,0.550443,0.00107429,-0.002164,-0.00359805,-4.62919e-10,0.89911,0.00827261,-0.0676667,0,0,0
4.472,0.00825428,1.42799,0.00419631,0.550443,-0.00404604,-0.00159118,-0.00264562,-3.40382e-10,0.89911,0.00823977,-0.0676667,0.000150534,-0.016426,0
4.474,0.00825428,1.42799,0.00419631,0.550443,-0.00297503,-0.00116998,-0.00194531,-2.50281e-10,0.89911,0.00823977,-0.0676667,0,0,0
4.476,0.00825428,1.42799,0.00419631,0.550443,-0.00218752,-0.000860283,-0.00143038,-1.8403e-10,0.89911,0.00823977,-0.0676667,0,0,0
4.478,0.0082908,1.42799,0.00419631,0.550443,0.0032237,-0.000632561,-0.00105175,-1.35316e-10,0.89911,0.00827261,-0.0676667,-0.000151015,0.0164131,0
4.48,0.00825428,1.42799,0.00419631,0.550443,-0.00246512,-0.000465118,-0.000773344,-9.94971e-11,0.89911,0.00823977,-0.0676667,0.000150519,-0.0164244,0
4.482,0.0082908,1.42799,0.00419631,0.550443,0.00301962,-0.000341999,-0.000568635,-7.31597e-11,0.89911,0.00827261,-0.0676667,-0.000151016,0.0164132,0
4.484,0.00825428,1.42799,0.00419631,0.550443,-0.00261623,-0.00025147,-0.000418114,-5.37939e-11,0.89911,0.00823977,-0.0676667,0.000150552,-0.016428,0
4.486,0.00825428,1.42796,0.00424193,0.550443,-0.0019237,-0.00377675,0.00572685,-3.95543e-11,0.899112,0.00824868,-0.0676422,0.000878452,0.00445149,0.0122194
4.488,0.00825428,1.42796,0.00424193,0.550443,-0.00141448,-0.00277702,0.00421092,-2.90841e-11,0.899112,0.00824868,-0.0676422,0,0,0
4.49,0.0082908,1.42799,0.00419631,0.550443,0.00379104,0.00154933,-0.00293704,-2.13853e-11,0.89911,0.00827261,-0.0676667,-0.00102949,0.0119587,-0.0122172
4.492,0.0082908,1.42796,0.00424193,0.550443,0.00278753,-0.00245571,0.00387988,-1.57245e-11,0.899111,0.00828151,-0.0676422,0.000879044,0.00445534,0.0122299
4.494,0.00825428,1.42793,0.00419631,0.550443,-0.00278215,-0.00539745,-0.00318133,-1.15621e-11,0.899113,0.0082398,-0.0676178,0.00110721,-0.0208482,0.0121821
4.496,0.0082908,1.42793,0.00419631,0.550443,0.0027899,-0.00396872,-0.00233922,-8.50157e-12,0.899113,0.00827264,-0.0676178,-0.000151123,0.0164248,0
4.498,0.00825428,1.42793,0.00419631,0.550443,-0.00278134,-0.00291817,-0.00172001,-6.25116e-12,0.899113,0.0082398,-0.0676178,0.000150434,-0.0164151,0
4.5,0.00825428,1.42793,0.00419631,0.550443,-0.00204511,-0.00214572,-0.00126471,-4.59644e-12,0.899113,0.0082398,-0.0676178,0,0,0
4.502,0.0082908,1.42793,0.00419631,0.550443,0.00332893,-0.00157773,-0.000929937,-3.37973e-12,0.899113,0.00827264,-0.0676178,-0.000151032,0.0164149,0
4.504,0.0082908,1.42793,0.00419631,0.550443,0.00244774,-0.0011601,-0.000683777,-2.4851e-12,0.899113,0.00827264,-0.0676178,0,0,0
4.506,0.0082908,1.42793,0.00419631,0.550443,0.00179981,-0.000853013,-0.000502777,-1.82728e-12,0.899113,0.00827264,-0.0676178,0,0,0
4.508,0.0082908,1.42791,0.00424193,0.550443,0.00132339,-0.0042215,0.0056687,-1.34359e-12,0.899115,0.00828154,-0.0675934,0.000878224,0.00445454,0.0122277
4.51,0.0082908,1.42793,0.00419631,0.550443,0.000973081,0.000488206,-0.00186681,-9.87932e-13,0.899113,0.00827264,-0.0676178,-0.000878088,-0.00445203,-0.0122206
4.512,0.00825428,1.42791,0.00424193,0.550443,-0.00411991,-0.00323549,0.00466604,-7.2642e-13,0.899115,0.00824871,-0.0675934,0.00102911,-0.0119695,0.0122283
4.514,0.0082908,1.42793,0.00419631,0.550443,0.00180341,0.00121346,-0.00260447,-5.34133e-13,0.899113,0.00827264,-0.0676178,-0.00102918,0.0119629,-0.0122214
4.516,0.00825428,1.42793,0.00419631,0.550443,-0.00350867,0.000892248,-0.00191505,-3.92745e-13,0.899113,0.0082398,-0.0676178,0.000150495,-0.0164218,0
4.518,0.00825428,1.42788,0.00419631,0.550443,-0.00257991,-0.00653017,-0.00140813,-2.88783e-13,0.899117,0.00823983,-0.067569,0.0018343,1.51412e-05,0.0244102
4.52,0.0082908,1.42788,0.00419631,0.550443,0.000328843,-0.0048016,-0.00103539,-2.1234e-13,0.899117,0.00827267,-0.067569,-6.95624e-05,0.0075604,0
4.522,0.0082908,1.42788,0.00419631,0.550443,0.000241796,-0.00353059,-0.000761314,-1.56133e-13,0.899117,0.00827267,-0.067569,0,0,0
4.524,0.00825428,1.42788,0.00419631,0.550443,-0.00465627,-0.00259602,-0.00055979,-1.14803e-13,0.899117,0.00823983,-0.067569,0.000150476,-0.0164197,0
4.526,0.0082908,1.42788,0.00419631,0.550443,0.00141206,-0.00190884,-0.00041161,-8.44142e-14,0.899117,0.00827267,-0.067569,-0.000151129,0.0164255,0
4.528,0.00825428,1.42788,0.00419631,0.550443,-0.00379391,-0.00140356,-0.000302654,-6.20693e-14,0.899117,0.00823983,-0.067569,0.000150418,-0.0164133,0
4.53,0.0082908,1.42788,0.00419631,0.550443,0.00204543,-0.00103203,-0.00022254,-4.56392e-14,0.899117,0.00827267,-0.067569,-0.000151107,0.0164231,0
4.532,0.00825428,1.42788,0.00419631,0.550443,-0.00332853,-0.000758843,-0.000163632,-3.35582e-14,0.899117,0.00823983,-0.067569,0.000150428,-0.0164144,0
4.534,0.00825428,1.42788,0.00419631,0.550443,-0.00244745,-0.000557973,-0.000120318,-2.46752e-14,0.899117,0.00823983,-0.067569,0,0,0
4.536,0.0082908,1.42785,0.0041507,0.550443,0.00303291,-0.00400258,-0.00612353,-1.81435e-14,0.899119,0.00826379,-0.0675446,0.000805224,0.0119775,0.0121841
4.538,0.0082908,1.42785,0.0041507,0.550443,0.00223008,-0.00294307,-0.0045026,-1.33408e-14,0.899119,0.00826379,-0.0675446,0,0,0
4.54,0.00825428,1.42785,0.0041507,0.550443,-0.00319434,-0.00216402,-0.00331073,-9.80942e-15,0.899119,0.00823095,-0.0675446,0.000150315,-0.0164199,0
4.542,0.0082908,1.42785,0.0041507,0.550443,0.00248331,-0.00159119,-0.00243436,-7.21281e-15,0.899119,0.00826379,-0.0675446,-0.000150852,0.016413,0
4.544,0.0082908,1.42782,0.00419631,0.550443,0.00182596,-0.00476352,0.00424713,-5.30354e-15,0.899121,0.0082727,-0.0675202,0.00087707,0.00445359,0.012225
4.546,0.00825428,1.42782,0.00419631,0.550443,-0.00349334,-0.00350258,0.00312289,-3.89966e-15,0.899121,0.00823986,-0.0675202,0.000150536,-0.0164262,0
4.548,0.0082908,1.42782,0.00419631,0.550443,0.00226346,-0.00257543,0.00229624,-2.8674e-15,0.899121,0.0082727,-0.0675202,-0.000151015,0.0164131,0
4.55,0.0082908,1.42782,0.00410509,0.550443,0.00166431,-0.0018937,-0.0103914,-2.10838e-15,0.899121,0.00825492,-0.0675203,7.89615e-05,-0.00889611,-3.61483e-05
4.552,0.0082908,1.4278,0.0041507,0.550443,0.00122376,-0.00498437,-0.00160628,-1.55028e-15,0.899122,0.00826382,-0.0674958,0.000876383,0.00445163,0.0122195
4.554,0.00825428,1.42782,0.00419631,0.550443,-0.00393452,-7.13072e-05,0.00485627,-1.13991e-15,0.899121,0.00823986,-0.0675202,-0.000805503,-0.0119821,-0.0121886
4.556,0.0082908,1.42782,0.00419631,0.550443,0.00193854,-5.24318e-05,0.00357079,-8.3817e-16,0.899121,0.0082727,-0.0675202,-0.000150998,0.0164113,0
4.558,0.00825428,1.4278,0.0041507,0.550443,-0.00341052,-0.00363339,-0.00341374,-6.16301e-16,0.899123,0.00823098,-0.0674958,0.00110631,-0.0208661,0.0121928
4.56,0.0082908,1.4278,0.0041507,0.550443,0.00232453,-0.00267161,-0.0025101,-4.53163e-16,0.899122,0.00826382,-0.0674958,-0.000150858,0.0164137,0
4.562,0.0082908,1.4278,0.0041507,0.550443,0.00170921,-0.00196442,-0.00184566,-3.33208e-16,0.899122,0.00826382,-0.0674958,0,0,0
4.564,0.0082908,1.42777,0.00410509,0.550443,0.00125677,-0.00503606,-0.00739104,-2.45006e-16,0.899124,0.00825495,-0.0674714,0.000954889,-0.00443606,0.0121821
4.566,0.00825428,1.42777,0.00410509,0.550443,-0.00391227,-0.00370298,-0.00543459,-1.80151e-16,0.899125,0.00822211,-0.0674714,0.000150224,-0.0164276,0
4.568,0.0082908,1.4278,0.0041507,0.550443,0.00195511,0.000868982,0.00203814,-1.32464e-16,0.899122,0.00826382,-0.0674958,-0.00110613,0.0208482,-0.0121823
4.57,0.0082908,1.4278,0.0041507,0.550443,0.00143758,0.000638958,0.00149863,-9.74002e-17,0.899122,0.00826382,-0.0674958,0,0,0
4.572,0.00825428,1.4278,0.0041507,0.550443,-0.00377526,0.000469822,0.00110193,-7.16178e-17,0.899123,0.00823098,-0.0674958,0.00015026,-0.0164138,0
4.574,0.0082908,1.42777,0.00410509,0.550443,0.00205996,-0.00324936,-0.00522904,-5.26601e-17,0.899124,0.00825495,-0.0674714,0.000804928,0.011986,0.0121929
4.576,0.0082908,1.42777,0.00410509,0.550443,0.00151467,-0.00238924,-0.00384488,-3.87207e-17,0.899124,0.00825495,-0.0674714,0,0,0
4.578,0.0082908,1.42777,0.00410509,0.550443,0.00111373,-0.00175679,-0.00282712,-2.84711e-17,0.899124,0.00825495,-0.0674714,0,0,0
4.58,0.0082908,1.42774,0.0041507,0.550443,0.00081892,-0.0048823,0.00395333,-2.09346e-17,0.899126,0.00826385,-0.067447,0.000875377,0.00444988,0.0122147
4.582,0.0082908,1.42777,0.00410509,0.550443,0.000602147,6.73284e-06,-0.00313551,-1.53931e-17,0.899124,0.00825495,-0.0674714,-0.00087723,-0.00445747,-0.0122353
4.584,0.00825428,1.42777,0.00410509,0.550443,-0.00438696,4.95062e-06,-0.00230552,-1.13185e-17,0.899125,0.00822211,-0.0674714,0.000150017,-0.016405,0
4.586,0.0082908,1.42774,0.0041507,0.550443,0.00161086,-0.00359168,0.00434489,-8.3224e-18,0.899126,0.00826385,-0.067447,0.00072555,0.0208842,0.012231
4.588,0.00825428,1.42772,0.00410509,0.550443,-0.00364946,-0.0062343,-0.00284205,-6.11941e-18,0.899128,0.00822214,-0.0674226,0.00110467,-0.0208576,0.012188
4.59,0.0082908,1.42772,0.00410509,0.550443,0.00215085,-0.00458404,-0.00208975,-4.49957e-18,0.899128,0.00825498,-0.0674226,-0.000150759,0.0164206,0
4.592,0.0082908,1.42772,0.00410509,0.550443,0.00158151,-0.00337062,-0.00153658,-3.3085e-18,0.899128,0.00825498,-0.0674226,0,0,0
4.594,0.0082908,1.42772,0.00410509,0.550443,0.00116287,-0.0024784,-0.00112984,-2.43272e-18,0.899128,0.00825498,-0.0674226,0,0,0
4.596,0.0082908,1.42772,0.00410509,0.550443,0.000855055,-0.00182235,-0.000830762,-1.78877e-18,0.899128,0.00825498,-0.0674226,0,0,0
4.598,0.00825428,1.42772,0.00410509,0.550443,-0.00420684,-0.00133996,-0.000610854,-1.31527e-18,0.899128,0.00822214,-0.0674226,0.000150199,-0.016425,0
4.6,0.0082908,1.42769,0.00405948,0.550443,0.00173818,-0.00457678,-0.00648289,-9.6711e-19,0.89913,0.0082461,-0.0673982,0.000803329,0.0119751,0.012182
4.602,0.0082908,1.42769,0.00405948,0.550443,0.00127807,-0.00336528,-0.00476683,-7.11111e-19,0.89913,0.0082461,-0.0673982,0,0,0
4.604,0.0082908,1.42769,0.00405948,0.550443,0.000939758,-0.00247447,-0.00350502,-5.22875e-19,0.89913,0.0082461,-0.0673982,0,0,0
4.606,0.00825428,1.42766,0.00401387,0.550443,-0.00414492,-0.00541431,-0.00861655,-3.84467e-19,0.899132,0.00820438,-0.0673739,0.00110409,-0.0208663,0.0121935
4.608,0.0082908,1.42763,0.00405948,0.550443,0.00178455,-0.00757325,-0.000300912,-2.82696e-19,0.899134,0.00824613,-0.0673494,0.000723964,0.0208658,0.0122199
4.61,0.0082908,1.42763,0.00405948,0.550443,0.00131217,-0.00556856,-0.000221259,-2.07865e-19,0.899134,0.00824613,-0.0673494,0,0,0
4.612,0.0082908,1.42763,0.00405948,0.550443,0.000964829,-0.00409453,-0.00016269,-1.52842e-19,0.899134,0.00824613,-0.0673494,0,0,0
4.614,0.0082908,1.42761,0.00401387,0.550443,0.000709433,-0.00660532,-0.0061586,-1.12384e-19,0.899135,0.00823725,-0.067325,0.000953644,-0.00443979,0.0121928
4.616,0.0082908,1.42761,0.00401387,0.550443,0.000521642,-0.00485685,-0.00452838,-8.26351e-20,0.899135,0.00823725,-0.067325,0,0,0
4.618,0.0082908,1.42758,0.00405948,0.550443,0.00038356,-0.00716419,0.00270651,-6.07611e-20,0.899137,0.00824616,-0.0673006,0.00087404,0.0044529,0.0122228
4.62,0.0082908,1.42758,0.00405948,0.550443,0.00028203,-0.00526779,0.00199008,-4.46773e-20,0.899137,0.00824616,-0.0673006,0,0,0
4.622,0.0082908,1.42758,0.00405948,0.550443,0.000207375,-0.00387338,0.00146329,-3.2851e-20,0.899137,0.00824616,-0.0673006,0,0,0
4.624,0.0082908,1.42755,0.00401387,0.550443,0.000152481,-0.00644119,-0.00496049,-2.41551e-20,0.899139,0.00823728,-0.0672762,0.000952582,-0.00443793,0.0121878
4.626,0.0082908,1.42755,0.00410509,0.550443,0.000112119,-0.00473617,0.0084268,-1.77611e-20,0.899139,0.00825507,-0.0672761,-7.89346e-05,0.00889198,3.61302e-05
4.628,0.0082908,1.42753,0.00405948,0.550443,8.24402e-05,-0.00707409,0.000162278,-1.30596e-20,0.899141,0.00824619,-0.0672518,0.000951879,-0.00443606,0.0121825
4.63,0.0082908,1.42753,0.00405948,0.550443,6.06178e-05,-0.00520154,0.000119322,-9.60268e-21,0.899141,0.00824619,-0.0672518,0,0,0
4.632,0.0082908,1.42747,0.00405948,0.550443,4.45719e-05,-0.011009,8.77369e-05,-7.06079e-21,0.899145,0.00824622,-0.0672029,0.00182387,1.51217e-05,0.0244044
4.634,0.0082908,1.4275,0.00401387,0.550443,3.27735e-05,-0.00449953,-0.00597557,-5.19176e-21,0.899143,0.00823731,-0.0672274,-0.000873635,-0.00445575,-0.0122305
4.636,0.0082908,1.42747,0.00405948,0.550443,2.40981e-05,-0.00689977,0.00163957,-3.81747e-21,0.899145,0.00824622,-0.0672029,0.000872303,0.0044508,0.0122172
4.638,0.0082908,1.42744,0.00401387,0.550443,1.77192e-05,-0.00866897,-0.00483505,-2.80696e-21,0.899146,0.00823734,-0.0671786,0.000951917,-0.00444101,0.0121963
4.64,0.0082908,1.42742,0.00396825,0.550443,1.30288e-05,-0.00996594,-0.00958922,-2.06394e-21,0.899148,0.00822847,-0.0671542,0.000950521,-0.00443618,0.0121832
4.642,0.0082908,1.42742,0.00396825,0.550443,9.58003e-06,-0.00732789,-0.0070509,-1.51761e-21,0.899148,0.00822847,-0.0671542,0,0,0
4.644,0.0082908,1.42739,0.00392264,0.550443,7.04414e-06,-0.00898006,-0.0112189,-1.11589e-21,0.89915,0.00821959,-0.0671298,0.000950216,-0.00443644,0.0121842
4.646,0.0082908,1.42739,0.00392264,0.550443,5.17951e-06,-0.00660298,-0.00824917,-8.20505e-22,0.89915,0.00821959,-0.0671298,0,0,0
4.648,0.0082908,1.42736,0.00396825,0.550443,3.80847e-06,-0.00844683,-3.153e-05,-6.03312e-22,0.899152,0.0082285,-0.0671054,0.000871132,0.00445128,0.0122182
4.65,0.0082908,1.42734,0.00392264,0.550443,2.80034e-06,-0.00980117,-0.00605482,-4.43612e-22,0.899154,0.00821962,-0.067081,0.000949122,-0.00443442,0.0121787
4.652,0.0082908,1.42731,0.00387703,0.550443,2.05908e-06,-0.0108028,-0.0104935,-3.26185e-22,0.899156,0.00821074,-0.0670566,0.000950301,-0.00444161,0.0121986
4.654,0.0082908,1.42731,0.00387703,0.550443,1.51403e-06,-0.00794325,-0.0077158,-2.39842e-22,0.899156,0.00821074,-0.0670566,0,0,0
4.656,0.0082908,1.42728,0.00392264,0.550443,1.11325e-06,-0.00943556,0.000366097,-1.76355e-22,0.899158,0.00821965,-0.0670321,0.000870951,0.00445529,0.0122291
4.658,0.0082908,1.42725,0.00387703,0.550443,8.1857e-07,-0.0105316,-0.00576814,-1.29672e-22,0.899159,0.00821077,-0.0670078,0.000948997,-0.00443862,0.0121905
4.66,0.0082908,1.42723,0.00383142,0.550443,6.01889e-07,-0.0113361,-0.0102763,-9.53474e-23,0.899161,0.0082019,-0.0669834,0.000948273,-0.00443691,0.012186
4.662,0.0082908,1.42723,0.00383142,0.550443,4.42566e-07,-0.00833534,-0.00755609,-7.01084e-23,0.899161,0.0082019,-0.0669834,0,0,0
4.664,0.0082908,1.42717,0.00383142,0.550443,3.25416e-07,-0.0133129,-0.00555595,-5.15503e-23,0.899165,0.00820193,-0.0669346,0.0018165,1.50606e-05,0.0244038
4.666,0.00832732,1.42715,0.0037858,0.550443,0.00483663,-0.0133841,-0.0101252,-3.79046e-23,0.899167,0.00822589,-0.0669102,0.00079789,0.011988,0.0121962
4.668,0.0082908,1.42712,0.00374019,0.550443,-0.00127576,-0.0134332,-0.0134795,-2.7871e-23,0.899169,0.00818418,-0.0668858,0.00109622,-0.0208506,0.0121856
4.67,0.0082908,1.42709,0.00369458,0.550443,-0.000938061,-0.0134724,-0.015951,-2.04934e-23,0.899171,0.0081753,-0.0668614,0.000947242,-0.00444026,0.0121959
4.672,0.0082908,1.42709,0.00369458,0.550443,-0.000689751,-0.00990614,-0.0117286,-1.50687e-23,0.899171,0.0081753,-0.0668614,0,0,0
4.674,0.0082908,1.42704,0.00369458,0.550443,-0.00050717,-0.0144737,-0.00862401,-1.10799e-23,0.899174,0.00817533,-0.0668126,0.00181467,1.50454e-05,0.0244239
4.676,0.0082908,1.42701,0.00364897,0.550443,-0.000372919,-0.0142349,-0.0123765,-8.147e-24,0.899176,0.00816645,-0.0667882,0.000945565,-0.00443719,0.0121877
4.678,0.0082908,1.42696,0.00364897,0.550443,-0.000274205,-0.0176576,-0.00910039,-5.99044e-24,0.89918,0.00816648,-0.0667394,0.00181291,1.50308e-05,0.0244272
4.68,0.0082908,1.42693,0.00360336,0.550443,-0.000201621,-0.0165754,-0.0127258,-4.40473e-24,0.899182,0.00815761,-0.066715,0.000944379,-0.00443643,0.0121858
4.682,0.0082908,1.4269,0.00355774,0.550443,-0.000148251,-0.0157806,-0.0153931,-3.23878e-24,0.899184,0.00814873,-0.0666906,0.000944279,-0.00443765,0.0121894
4.684,0.00832732,1.42685,0.00346652,0.550443,0.00472363,-0.0187882,-0.0233889,-2.38145e-24,0.899187,0.00816382,-0.0666419,0.00173817,0.00754195,0.0243768
4.686,0.00832732,1.42679,0.00346652,0.550443,0.00347326,-0.0210053,-0.0171978,-1.75107e-24,0.899191,0.00816385,-0.066593,0.00180888,1.50634e-05,0.0244267
4.688,0.00832732,1.42679,0.0033753,0.550443,0.00255387,-0.0154451,-0.0247111,-1.28755e-24,0.899191,0.00814606,-0.0665931,7.83003e-05,-0.00888572,-2.96827e-05
4.69,0.00832732,1.42671,0.00332968,0.550529,0.00187784,-0.0221441,-0.0242108,0.0112868,0.899188,0.00813724,-0.0665496,-0.00155523,-0.00441583,0.0217728
4.692,0.00832732,1.42668,0.00328407,0.550529,0.00138077,-0.019874,-0.023836,0.0082991,0.89919,0.00812836,-0.0665252,0.000941707,-0.00443676,0.0121865
4.694,0.00832732,1.42666,0.00323846,0.550443,0.00101527,-0.0182087,-0.0235668,-0.00518347,0.8992,0.00811946,-0.0664711,0.00524584,-0.00445066,0.0270572
4.696,0.00832732,1.4266,0.00314724,0.550443,0.000746522,-0.0205723,-0.029397,-0.00381138,0.899204,0.00810171,-0.0664223,0.00188054,-0.00887274,0.0243759
4.698,0.00832732,1.42655,0.00305601,0.550443,0.000548913,-0.0223154,-0.0336924,-0.00280248,0.899208,0.00808396,-0.0663736,0.00188044,-0.00887906,0.0243941
4.7,0.00832732,1.42647,0.0030104,0.550443,0.000403613,-0.0271858,-0.0308092,-0.00206065,0.899213,0.00807511,-0.0663003,0.00273823,-0.00442222,0.0365993
4.702,0.00832732,1.42644,0.00296479,0.550443,0.000296774,-0.0235852,-0.0286945,-0.00151518,0.899215,0.00806623,-0.066276,0.000939187,-0.0044412,0.0122021
